2024-8-21_18:39:22.813466,0.0000,0.0000,0.0000,0.0000,1724236762.8135,399.2259,-199.6700,-90.1000
2024-8-21_18:39:22.823457,0.0001,0.0001,0.0001,-0.0100,1724236762.8235,399.2260,-199.6699,-90.1100
2024-8-21_18:39:22.827846,0.0000,0.0000,0.0000,0.0000,1724236762.8278,399.2260,-199.6699,-90.1100
2024-8-21_18:39:22.833459,0.0000,0.0000,0.0000,0.0000,1724236762.8335,399.2260,-199.6699,-90.1100
2024-8-21_18:39:22.843463,0.0003,0.0002,0.0001,-0.0200,1724236762.8435,399.2263,-199.6698,-90.1300
2024-8-21_18:39:22.847827,0.0000,0.0000,0.0000,0.0000,1724236762.8478,399.2263,-199.6698,-90.1300
2024-8-21_18:39:22.853492,0.0004,-0.0004,-0.0002,0.0300,1724236762.8535,399.2259,-199.6700,-90.1000
2024-8-21_18:39:22.863451,0.0001,-0.0001,-0.0001,0.0100,1724236762.8635,399.2258,-199.6701,-90.0900
2024-8-21_18:39:22.867893,0.0000,0.0000,0.0000,0.0000,1724236762.8679,399.2258,-199.6701,-90.0900
2024-8-21_18:39:22.873459,0.0003,0.0002,0.0001,-0.0200,1724236762.8735,399.2260,-199.6699,-90.1100
2024-8-21_18:39:22.883485,0.0001,-0.0001,-0.0001,0.0100,1724236762.8835,399.2259,-199.6700,-90.1000
2024-8-21_18:39:22.887859,0.0000,0.0000,0.0000,0.0000,1724236762.8879,399.2259,-199.6700,-90.1000
2024-8-21_18:39:22.893474,0.0000,0.0000,0.0000,0.0000,1724236762.8935,399.2259,-199.6700,-90.1000
2024-8-21_18:39:22.903538,0.0000,0.0000,0.0000,0.0000,1724236762.9035,399.2259,-199.6700,-90.1000
2024-8-21_18:39:22.907761,0.0000,0.0000,0.0000,0.0000,1724236762.9078,399.2259,-199.6700,-90.1000
2024-8-21_18:39:22.913548,0.0000,0.0000,0.0000,0.0000,1724236762.9135,399.2259,-199.6700,-90.1000
2024-8-21_18:39:22.923450,0.0001,0.0001,0.0001,-0.0100,1724236762.9235,399.2260,-199.6699,-90.1100
2024-8-21_18:39:22.927722,0.0000,0.0000,0.0000,0.0000,1724236762.9277,399.2260,-199.6699,-90.1100
2024-8-21_18:39:22.933454,0.0004,-0.0004,-0.0002,0.0300,1724236762.9335,399.2257,-199.6701,-90.0800
2024-8-21_18:39:22.943457,0.0004,0.0004,0.0002,-0.0300,1724236762.9435,399.2260,-199.6699,-90.1100
2024-8-21_18:39:22.947618,0.0000,0.0000,0.0000,0.0000,1724236762.9476,399.2260,-199.6699,-90.1100
2024-8-21_18:39:22.953446,0.0001,-0.0001,-0.0001,0.0100,1724236762.9534,399.2259,-199.6700,-90.1000
2024-8-21_18:39:22.963445,0.0000,0.0000,0.0000,0.0000,1724236762.9634,399.2259,-199.6700,-90.1000
2024-8-21_18:39:22.967708,0.0000,0.0000,0.0000,0.0000,1724236762.9677,399.2259,-199.6700,-90.1000
2024-8-21_18:39:22.973452,0.0003,0.0002,0.0001,-0.0200,1724236762.9735,399.2262,-199.6698,-90.1200
2024-8-21_18:39:22.983449,0.0003,-0.0002,-0.0001,0.0200,1724236762.9834,399.2259,-199.6700,-90.1000
2024-8-21_18:39:22.987735,0.0000,0.0000,0.0000,0.0000,1724236762.9877,399.2259,-199.6700,-90.1000
2024-8-21_18:39:22.993455,0.0000,0.0000,0.0000,0.0000,1724236762.9935,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.003490,0.0001,-0.0001,-0.0001,0.0100,1724236763.0035,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.008011,0.0000,0.0000,0.0000,0.0000,1724236763.0080,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.013495,0.0000,0.0000,0.0000,0.0000,1724236763.0135,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.023500,0.0003,0.0002,0.0001,-0.0200,1724236763.0235,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.027911,0.0000,0.0000,0.0000,0.0000,1724236763.0279,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.033486,0.0003,-0.0002,-0.0001,0.0200,1724236763.0335,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.043454,0.0001,-0.0001,-0.0001,0.0100,1724236763.0435,399.2257,-199.6701,-90.0800
2024-8-21_18:39:23.047789,0.0000,0.0000,0.0000,0.0000,1724236763.0478,399.2257,-199.6701,-90.0800
2024-8-21_18:39:23.063482,0.0001,0.0001,0.0001,-0.0100,1724236763.0635,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.067704,0.0000,0.0000,0.0000,0.0000,1724236763.0677,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.073529,0.0003,0.0002,0.0001,-0.0200,1724236763.0735,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.083450,0.0001,-0.0001,-0.0001,0.0100,1724236763.0834,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.087702,0.0000,0.0000,0.0000,0.0000,1724236763.0877,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.093492,0.0000,0.0000,0.0000,0.0000,1724236763.0935,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.103506,0.0001,-0.0001,-0.0001,0.0100,1724236763.1035,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.107736,0.0000,0.0000,0.0000,0.0000,1724236763.1077,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.113569,0.0001,0.0001,0.0001,-0.0100,1724236763.1136,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.123459,0.0001,0.0001,0.0001,-0.0100,1724236763.1235,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.127917,0.0000,0.0000,0.0000,0.0000,1724236763.1279,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.133494,0.0001,-0.0001,-0.0001,0.0100,1724236763.1335,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.143468,0.0001,-0.0001,-0.0001,0.0100,1724236763.1435,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.148063,0.0000,0.0000,0.0000,0.0000,1724236763.1481,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.153460,0.0001,0.0001,0.0001,-0.0100,1724236763.1535,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.163457,0.0001,0.0001,0.0001,-0.0100,1724236763.1635,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.167795,0.0000,0.0000,0.0000,0.0000,1724236763.1678,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.173462,0.0001,-0.0001,-0.0001,0.0100,1724236763.1735,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.183513,0.0001,-0.0001,-0.0001,0.0100,1724236763.1835,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.187692,0.0000,0.0000,0.0000,0.0000,1724236763.1877,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.193478,0.0001,0.0001,0.0001,-0.0100,1724236763.1935,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.203525,0.0001,-0.0001,-0.0001,0.0100,1724236763.2035,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.207705,0.0000,0.0000,0.0000,0.0000,1724236763.2077,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.213475,0.0001,0.0001,0.0001,-0.0100,1724236763.2135,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.223456,0.0001,-0.0001,-0.0001,0.0100,1724236763.2235,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.227731,0.0000,0.0000,0.0000,0.0000,1724236763.2277,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.233449,0.0001,0.0001,0.0001,-0.0100,1724236763.2334,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.243458,0.0000,0.0000,0.0000,0.0000,1724236763.2435,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.247774,0.0000,0.0000,0.0000,0.0000,1724236763.2478,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.253475,0.0003,0.0002,0.0001,-0.0200,1724236763.2535,399.2262,-199.6698,-90.1200
2024-8-21_18:39:23.263478,0.0004,-0.0004,-0.0002,0.0300,1724236763.2635,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.267749,0.0000,0.0000,0.0000,0.0000,1724236763.2677,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.273483,0.0000,0.0000,0.0000,0.0000,1724236763.2735,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.283455,0.0000,0.0000,0.0000,0.0000,1724236763.2835,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.287765,0.0000,0.0000,0.0000,0.0000,1724236763.2878,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.293499,0.0001,0.0001,0.0001,-0.0100,1724236763.2935,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.303451,0.0001,-0.0001,-0.0001,0.0100,1724236763.3035,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.307747,0.0000,0.0000,0.0000,0.0000,1724236763.3077,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.313483,0.0001,0.0001,0.0001,-0.0100,1724236763.3135,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.323455,0.0001,-0.0001,-0.0001,0.0100,1724236763.3235,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.327749,0.0000,0.0000,0.0000,0.0000,1724236763.3277,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.333482,0.0001,0.0001,0.0001,-0.0100,1724236763.3335,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.343492,0.0001,0.0001,0.0001,-0.0100,1724236763.3435,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.347717,0.0000,0.0000,0.0000,0.0000,1724236763.3477,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.353451,0.0003,-0.0002,-0.0001,0.0200,1724236763.3535,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.363518,0.0001,-0.0001,-0.0001,0.0100,1724236763.3635,399.2257,-199.6701,-90.0800
2024-8-21_18:39:23.367788,0.0000,0.0000,0.0000,0.0000,1724236763.3678,399.2257,-199.6701,-90.0800
2024-8-21_18:39:23.373456,0.0003,0.0002,0.0001,-0.0200,1724236763.3735,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.383489,0.0000,0.0000,0.0000,0.0000,1724236763.3835,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.387658,0.0000,0.0000,0.0000,0.0000,1724236763.3877,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.393454,0.0001,-0.0001,-0.0001,0.0100,1724236763.3935,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.403455,0.0001,0.0001,0.0001,-0.0100,1724236763.4035,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.407738,0.0000,0.0000,0.0000,0.0000,1724236763.4077,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.413472,0.0001,0.0001,0.0001,-0.0100,1724236763.4135,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.423529,0.0001,0.0001,0.0001,-0.0100,1724236763.4235,399.2262,-199.6698,-90.1200
2024-8-21_18:39:23.428314,0.0000,0.0000,0.0000,0.0000,1724236763.4283,399.2262,-199.6698,-90.1200
2024-8-21_18:39:23.433481,0.0001,-0.0001,-0.0001,0.0100,1724236763.4335,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.443470,0.0000,0.0000,0.0000,0.0000,1724236763.4435,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.447978,0.0000,0.0000,0.0000,0.0000,1724236763.4480,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.453479,0.0001,-0.0001,-0.0001,0.0100,1724236763.4535,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.463453,0.0003,0.0002,0.0001,-0.0200,1724236763.4635,399.2262,-199.6698,-90.1200
2024-8-21_18:39:23.467764,0.0000,0.0000,0.0000,0.0000,1724236763.4678,399.2262,-199.6698,-90.1200
2024-8-21_18:39:23.473480,0.0004,-0.0004,-0.0002,0.0300,1724236763.4735,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.483484,0.0000,0.0000,0.0000,0.0000,1724236763.4835,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.487675,0.0000,0.0000,0.0000,0.0000,1724236763.4877,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.493562,0.0004,0.0004,0.0002,-0.0300,1724236763.4936,399.2262,-199.6698,-90.1200
2024-8-21_18:39:23.503441,0.0003,-0.0002,-0.0001,0.0200,1724236763.5034,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.507654,0.0000,0.0000,0.0000,0.0000,1724236763.5077,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.513450,0.0001,0.0001,0.0001,-0.0100,1724236763.5134,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.523448,0.0001,-0.0001,-0.0001,0.0100,1724236763.5234,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.527652,0.0000,0.0000,0.0000,0.0000,1724236763.5277,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.533470,0.0001,-0.0001,-0.0001,0.0100,1724236763.5335,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.543453,0.0003,0.0002,0.0001,-0.0200,1724236763.5435,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.547674,0.0000,0.0000,0.0000,0.0000,1724236763.5477,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.553470,0.0004,-0.0004,-0.0002,0.0300,1724236763.5535,399.2257,-199.6701,-90.0800
2024-8-21_18:39:23.563474,0.0001,0.0001,0.0001,-0.0100,1724236763.5635,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.567697,0.0000,0.0000,0.0000,0.0000,1724236763.5677,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.573459,0.0001,0.0001,0.0001,-0.0100,1724236763.5735,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.583483,0.0000,0.0000,0.0000,0.0000,1724236763.5835,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.587694,0.0000,0.0000,0.0000,0.0000,1724236763.5877,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.593481,0.0001,-0.0001,-0.0001,0.0100,1724236763.5935,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.603449,0.0000,0.0000,0.0000,0.0000,1724236763.6034,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.607707,0.0000,0.0000,0.0000,0.0000,1724236763.6077,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.613497,0.0001,0.0001,0.0001,-0.0100,1724236763.6135,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.623485,0.0000,0.0000,0.0000,0.0000,1724236763.6235,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.627706,0.0000,0.0000,0.0000,0.0000,1724236763.6277,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.633449,0.0000,0.0000,0.0000,0.0000,1724236763.6334,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.643454,0.0003,-0.0002,-0.0001,0.0200,1724236763.6435,399.2257,-199.6701,-90.0800
2024-8-21_18:39:23.647671,0.0000,0.0000,0.0000,0.0000,1724236763.6477,399.2257,-199.6701,-90.0800
2024-8-21_18:39:23.653476,0.0003,0.0002,0.0001,-0.0200,1724236763.6535,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.663449,0.0003,0.0002,0.0001,-0.0200,1724236763.6634,399.2262,-199.6698,-90.1200
2024-8-21_18:39:23.667699,0.0000,0.0000,0.0000,0.0000,1724236763.6677,399.2262,-199.6698,-90.1200
2024-8-21_18:39:23.683488,0.0003,-0.0002,-0.0001,0.0200,1724236763.6835,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.687727,0.0000,0.0000,0.0000,0.0000,1724236763.6877,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.693504,0.0000,0.0000,0.0000,0.0000,1724236763.6935,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.703487,0.0001,0.0001,0.0001,-0.0100,1724236763.7035,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.707999,0.0000,0.0000,0.0000,0.0000,1724236763.7080,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.713501,0.0004,-0.0004,-0.0002,0.0300,1724236763.7135,399.2257,-199.6701,-90.0800
2024-8-21_18:39:23.723498,0.0001,0.0001,0.0001,-0.0100,1724236763.7235,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.727849,0.0000,0.0000,0.0000,0.0000,1724236763.7278,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.733454,0.0003,0.0002,0.0001,-0.0200,1724236763.7335,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.743466,0.0003,-0.0002,-0.0001,0.0200,1724236763.7435,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.747748,0.0000,0.0000,0.0000,0.0000,1724236763.7477,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.753450,0.0000,0.0000,0.0000,0.0000,1724236763.7534,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.763478,0.0000,0.0000,0.0000,0.0000,1724236763.7635,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.767671,0.0000,0.0000,0.0000,0.0000,1724236763.7677,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.773507,0.0001,0.0001,0.0001,-0.0100,1724236763.7735,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.783470,0.0001,-0.0001,-0.0001,0.0100,1724236763.7835,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.787725,0.0000,0.0000,0.0000,0.0000,1724236763.7877,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.793446,0.0001,0.0001,0.0001,-0.0100,1724236763.7934,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.803530,0.0001,-0.0001,-0.0001,0.0100,1724236763.8035,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.807750,0.0000,0.0000,0.0000,0.0000,1724236763.8078,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.813466,0.0000,0.0000,0.0000,0.0000,1724236763.8135,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.823452,0.0003,0.0002,0.0001,-0.0200,1724236763.8235,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.827737,0.0000,0.0000,0.0000,0.0000,1724236763.8277,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.833457,0.0001,-0.0001,-0.0001,0.0100,1724236763.8335,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.843465,0.0000,0.0000,0.0000,0.0000,1724236763.8435,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.847779,0.0000,0.0000,0.0000,0.0000,1724236763.8478,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.853457,0.0001,-0.0001,-0.0001,0.0100,1724236763.8535,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.863454,0.0003,0.0002,0.0001,-0.0200,1724236763.8635,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.867835,0.0000,0.0000,0.0000,0.0000,1724236763.8678,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.873457,0.0000,0.0000,0.0000,0.0000,1724236763.8735,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.883491,0.0000,0.0000,0.0000,0.0000,1724236763.8835,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.887782,0.0000,0.0000,0.0000,0.0000,1724236763.8878,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.893484,0.0001,-0.0001,-0.0001,0.0100,1724236763.8935,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.903449,0.0001,-0.0001,-0.0001,0.0100,1724236763.9034,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.907817,0.0000,0.0000,0.0000,0.0000,1724236763.9078,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.913482,0.0001,-0.0001,-0.0001,0.0100,1724236763.9135,399.2257,-199.6701,-90.0800
2024-8-21_18:39:23.923497,0.0001,0.0001,0.0001,-0.0100,1724236763.9235,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.927894,0.0000,0.0000,0.0000,0.0000,1724236763.9279,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.933484,0.0001,0.0001,0.0001,-0.0100,1724236763.9335,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.943501,0.0000,0.0000,0.0000,0.0000,1724236763.9435,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.948030,0.0000,0.0000,0.0000,0.0000,1724236763.9480,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.953461,0.0001,-0.0001,-0.0001,0.0100,1724236763.9535,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.963480,0.0000,0.0000,0.0000,0.0000,1724236763.9635,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.967706,0.0000,0.0000,0.0000,0.0000,1724236763.9677,399.2258,-199.6701,-90.0900
2024-8-21_18:39:23.973488,0.0001,0.0001,0.0001,-0.0100,1724236763.9735,399.2259,-199.6700,-90.1000
2024-8-21_18:39:23.983479,0.0001,0.0001,0.0001,-0.0100,1724236763.9835,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.987654,0.0000,0.0000,0.0000,0.0000,1724236763.9877,399.2260,-199.6699,-90.1100
2024-8-21_18:39:23.993470,0.0003,-0.0002,-0.0001,0.0200,1724236763.9935,399.2258,-199.6701,-90.0900
2024-8-21_18:39:24.003444,0.0003,0.0002,0.0001,-0.0200,1724236764.0034,399.2260,-199.6699,-90.1100
2024-8-21_18:39:24.007666,0.0000,0.0000,0.0000,0.0000,1724236764.0077,399.2260,-199.6699,-90.1100
2024-8-21_18:39:24.013480,0.0003,-0.0002,-0.0001,0.0200,1724236764.0135,399.2258,-199.6701,-90.0900
2024-8-21_18:39:24.023475,0.0003,0.0002,0.0001,-0.0200,1724236764.0235,399.2260,-199.6699,-90.1100
2024-8-21_18:39:24.027642,0.0000,0.0000,0.0000,0.0000,1724236764.0276,399.2260,-199.6699,-90.1100
2024-8-21_18:39:24.033480,0.0003,-0.0002,-0.0001,0.0200,1724236764.0335,399.2258,-199.6701,-90.0900
2024-8-21_18:39:24.043448,0.0001,0.0001,0.0001,-0.0100,1724236764.0434,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.047650,0.0000,0.0000,0.0000,0.0000,1724236764.0477,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.053532,0.0001,-0.0001,-0.0001,0.0100,1724236764.0535,399.2258,-199.6701,-90.0900
2024-8-21_18:39:24.063444,0.0001,0.0001,0.0001,-0.0100,1724236764.0634,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.067679,0.0000,0.0000,0.0000,0.0000,1724236764.0677,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.073482,0.0000,0.0000,0.0000,0.0000,1724236764.0735,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.083454,0.0000,0.0000,0.0000,0.0000,1724236764.0835,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.087808,0.0000,0.0000,0.0000,0.0000,1724236764.0878,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.093459,0.0001,0.0001,0.0001,-0.0100,1724236764.0935,399.2260,-199.6699,-90.1100
2024-8-21_18:39:24.103468,0.0003,-0.0002,-0.0001,0.0200,1724236764.1035,399.2258,-199.6701,-90.0900
2024-8-21_18:39:24.108089,0.0000,0.0000,0.0000,0.0000,1724236764.1081,399.2258,-199.6701,-90.0900
2024-8-21_18:39:24.113519,0.0001,0.0001,0.0001,-0.0100,1724236764.1135,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.123496,0.0003,0.0002,0.0001,-0.0200,1724236764.1235,399.2262,-199.6698,-90.1200
2024-8-21_18:39:24.127932,0.0000,0.0000,0.0000,0.0000,1724236764.1279,399.2262,-199.6698,-90.1200
2024-8-21_18:39:24.133457,0.0001,-0.0001,-0.0001,0.0100,1724236764.1335,399.2260,-199.6699,-90.1100
2024-8-21_18:39:24.143467,0.0001,-0.0001,-0.0001,0.0100,1724236764.1435,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.147740,0.0000,0.0000,0.0000,0.0000,1724236764.1477,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.153483,0.0000,0.0000,0.0000,0.0000,1724236764.1535,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.163479,0.0000,0.0000,0.0000,0.0000,1724236764.1635,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.167705,0.0000,0.0000,0.0000,0.0000,1724236764.1677,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.173409,0.0001,0.0001,0.0001,-0.0100,1724236764.1734,399.2260,-199.6699,-90.1100
2024-8-21_18:39:24.183477,0.0001,-0.0001,-0.0001,0.0100,1724236764.1835,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.187635,0.0000,0.0000,0.0000,0.0000,1724236764.1876,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.193445,0.0000,0.0000,0.0000,0.0000,1724236764.1934,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.203554,0.0000,0.0000,0.0000,0.0000,1724236764.2036,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.207628,0.0000,0.0000,0.0000,0.0000,1724236764.2076,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.213516,0.0000,0.0000,0.0000,0.0000,1724236764.2135,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.223491,0.0003,0.0002,0.0001,-0.0200,1724236764.2235,399.2262,-199.6698,-90.1200
2024-8-21_18:39:24.227694,0.0000,0.0000,0.0000,0.0000,1724236764.2277,399.2262,-199.6698,-90.1200
2024-8-21_18:39:24.233482,0.0001,-0.0001,-0.0001,0.0100,1724236764.2335,399.2260,-199.6699,-90.1100
2024-8-21_18:39:24.243473,0.0004,-0.0004,-0.0002,0.0300,1724236764.2435,399.2257,-199.6701,-90.0800
2024-8-21_18:39:24.247674,0.0000,0.0000,0.0000,0.0000,1724236764.2477,399.2257,-199.6701,-90.0800
2024-8-21_18:39:24.253448,0.0004,0.0004,0.0002,-0.0300,1724236764.2534,399.2260,-199.6699,-90.1100
2024-8-21_18:39:24.263450,0.0000,0.0000,0.0000,0.0000,1724236764.2634,399.2260,-199.6699,-90.1100
2024-8-21_18:39:24.267629,0.0000,0.0000,0.0000,0.0000,1724236764.2676,399.2260,-199.6699,-90.1100
2024-8-21_18:39:24.273502,0.0001,-0.0001,-0.0001,0.0100,1724236764.2735,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.283475,0.0000,0.0000,0.0000,0.0000,1724236764.2835,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.287664,0.0000,0.0000,0.0000,0.0000,1724236764.2877,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.293485,0.0001,0.0001,0.0001,-0.0100,1724236764.2935,399.2260,-199.6699,-90.1100
2024-8-21_18:39:24.303447,0.0000,0.0000,0.0000,0.0000,1724236764.3034,399.2260,-199.6699,-90.1100
2024-8-21_18:39:24.307822,0.0000,0.0000,0.0000,0.0000,1724236764.3078,399.2260,-199.6699,-90.1100
2024-8-21_18:39:24.313452,0.0003,-0.0002,-0.0001,0.0200,1724236764.3135,399.2258,-199.6701,-90.0900
2024-8-21_18:39:24.323490,0.0001,0.0001,0.0001,-0.0100,1724236764.3235,399.2259,-199.6700,-90.1000
2024-8-21_18:39:24.327873,0.0000,0.0000,0.0000,0.0000,1724236764.3279,399.2259,-199.6700,-90.1000
