2024-8-21_18:24:18.710949,0.0000,0.0000,0.0000,0.0000,1724235858.7109,400.7409,-199.9783,89.1100
2024-8-21_18:24:18.720969,0.0003,-0.0002,-0.0001,-0.0200,1724235858.7210,400.7407,-199.9785,89.0900
2024-8-21_18:24:18.728387,0.0000,0.0000,0.0000,0.0000,1724235858.7284,400.7407,-199.9785,89.0900
2024-8-21_18:24:18.730938,0.0003,0.0002,0.0001,0.0200,1724235858.7309,400.7409,-199.9783,89.1100
2024-8-21_18:24:18.740942,0.0003,-0.0002,-0.0001,-0.0200,1724235858.7409,400.7407,-199.9785,89.0900
2024-8-21_18:24:18.748011,0.0000,0.0000,0.0000,0.0000,1724235858.7480,400.7407,-199.9785,89.0900
2024-8-21_18:24:18.750926,0.0002,0.0000,0.0002,0.0000,1724235858.7509,400.7407,-199.9783,89.0900
2024-8-21_18:24:18.760961,0.0002,-0.0000,-0.0002,0.0000,1724235858.7610,400.7407,-199.9785,89.0900
2024-8-21_18:24:18.767898,0.0000,0.0000,0.0000,0.0000,1724235858.7679,400.7407,-199.9785,89.0900
2024-8-21_18:24:18.770914,0.0000,0.0000,0.0000,0.0000,1724235858.7709,400.7407,-199.9785,89.0900
2024-8-21_18:24:18.780913,0.0001,0.0001,0.0001,0.0100,1724235858.7809,400.7408,-199.9784,89.1000
2024-8-21_18:24:18.787958,0.0000,0.0000,0.0000,0.0000,1724235858.7880,400.7408,-199.9784,89.1000
2024-8-21_18:24:18.790961,0.0003,-0.0002,0.0001,-0.0200,1724235858.7910,400.7406,-199.9783,89.0800
2024-8-21_18:24:18.800930,0.0003,0.0002,0.0001,0.0200,1724235858.8009,400.7408,-199.9782,89.1000
2024-8-21_18:24:18.807801,0.0000,0.0000,0.0000,0.0000,1724235858.8078,400.7408,-199.9782,89.1000
2024-8-21_18:24:18.810914,0.0002,-0.0000,-0.0002,0.0000,1724235858.8109,400.7408,-199.9784,89.1000
2024-8-21_18:24:18.820921,0.0002,0.0000,0.0002,0.0000,1724235858.8209,400.7408,-199.9782,89.1000
2024-8-21_18:24:18.827927,0.0000,0.0000,0.0000,0.0000,1724235858.8279,400.7408,-199.9782,89.1000
2024-8-21_18:24:18.830938,0.0002,-0.0000,-0.0002,0.0000,1724235858.8309,400.7408,-199.9784,89.1000
2024-8-21_18:24:18.840913,0.0001,-0.0001,-0.0001,-0.0100,1724235858.8409,400.7407,-199.9785,89.0900
2024-8-21_18:24:18.847919,0.0000,0.0000,0.0000,0.0000,1724235858.8479,400.7407,-199.9785,89.0900
2024-8-21_18:24:18.850914,0.0003,0.0002,0.0001,0.0200,1724235858.8509,400.7409,-199.9783,89.1100
2024-8-21_18:24:18.860953,0.0003,0.0002,0.0001,0.0200,1724235858.8610,400.7412,-199.9782,89.1300
2024-8-21_18:24:18.867881,0.0000,0.0000,0.0000,0.0000,1724235858.8679,400.7412,-199.9782,89.1300
2024-8-21_18:24:18.870914,0.0002,-0.0001,0.0001,-0.0100,1724235858.8709,400.7411,-199.9781,89.1200
2024-8-21_18:24:18.880949,0.0000,0.0000,0.0000,0.0000,1724235858.8809,400.7411,-199.9781,89.1200
2024-8-21_18:24:18.887988,0.0000,0.0000,0.0000,0.0000,1724235858.8880,400.7411,-199.9781,89.1200
2024-8-21_18:24:18.890939,0.0004,-0.0003,-0.0003,-0.0200,1724235858.8909,400.7408,-199.9784,89.1000
2024-8-21_18:24:18.900910,0.0004,0.0003,0.0003,0.0200,1724235858.9009,400.7411,-199.9781,89.1200
2024-8-21_18:24:18.907921,0.0000,0.0000,0.0000,0.0000,1724235858.9079,400.7411,-199.9781,89.1200
2024-8-21_18:24:18.910910,0.0003,-0.0001,-0.0003,-0.0100,1724235858.9109,400.7409,-199.9783,89.1100
2024-8-21_18:24:18.920918,0.0001,-0.0001,-0.0001,-0.0100,1724235858.9209,400.7408,-199.9784,89.1000
2024-8-21_18:24:18.928017,0.0000,0.0000,0.0000,0.0000,1724235858.9280,400.7408,-199.9784,89.1000
2024-8-21_18:24:18.930912,0.0001,0.0001,0.0001,0.0100,1724235858.9309,400.7409,-199.9783,89.1100
2024-8-21_18:24:18.940954,0.0000,0.0000,0.0000,0.0000,1724235858.9410,400.7409,-199.9783,89.1100
2024-8-21_18:24:18.947904,0.0000,0.0000,0.0000,0.0000,1724235858.9479,400.7409,-199.9783,89.1100
2024-8-21_18:24:18.950927,0.0001,-0.0001,-0.0001,-0.0100,1724235858.9509,400.7408,-199.9784,89.1000
2024-8-21_18:24:18.960943,0.0000,0.0000,0.0000,0.0000,1724235858.9609,400.7408,-199.9784,89.1000
2024-8-21_18:24:18.967802,0.0000,0.0000,0.0000,0.0000,1724235858.9678,400.7408,-199.9784,89.1000
2024-8-21_18:24:18.970979,0.0001,0.0001,0.0001,0.0100,1724235858.9710,400.7409,-199.9783,89.1100
2024-8-21_18:24:18.980932,0.0002,0.0000,0.0002,0.0000,1724235858.9809,400.7409,-199.9781,89.1100
2024-8-21_18:24:18.987781,0.0000,0.0000,0.0000,0.0000,1724235858.9878,400.7409,-199.9781,89.1100
2024-8-21_18:24:18.990903,0.0004,-0.0003,-0.0003,-0.0200,1724235858.9909,400.7407,-199.9785,89.0900
2024-8-21_18:24:19.000931,0.0006,0.0004,0.0004,0.0300,1724235859.0009,400.7411,-199.9781,89.1200
2024-8-21_18:24:19.007703,0.0000,0.0000,0.0000,0.0000,1724235859.0077,400.7411,-199.9781,89.1200
2024-8-21_18:24:19.010901,0.0007,-0.0005,-0.0005,-0.0400,1724235859.0109,400.7406,-199.9785,89.0800
2024-8-21_18:24:19.020911,0.0006,0.0004,0.0004,0.0300,1724235859.0209,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.027738,0.0000,0.0000,0.0000,0.0000,1724235859.0277,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.030932,0.0002,-0.0000,-0.0002,0.0000,1724235859.0309,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.040908,0.0004,-0.0004,-0.0002,-0.0300,1724235859.0409,400.7406,-199.9785,89.0800
2024-8-21_18:24:19.047703,0.0000,0.0000,0.0000,0.0000,1724235859.0477,400.7406,-199.9785,89.0800
2024-8-21_18:24:19.050906,0.0004,0.0003,0.0003,0.0200,1724235859.0509,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.060910,0.0002,0.0001,-0.0001,0.0100,1724235859.0609,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.067687,0.0000,0.0000,0.0000,0.0000,1724235859.0677,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.070899,0.0003,0.0001,0.0003,0.0100,1724235859.0709,400.7411,-199.9781,89.1200
2024-8-21_18:24:19.080940,0.0003,-0.0002,-0.0001,-0.0200,1724235859.0809,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.087728,0.0000,0.0000,0.0000,0.0000,1724235859.0877,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.090937,0.0003,-0.0001,-0.0003,-0.0100,1724235859.0909,400.7407,-199.9785,89.0900
2024-8-21_18:24:19.100920,0.0003,0.0002,0.0001,0.0200,1724235859.1009,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.108228,0.0000,0.0000,0.0000,0.0000,1724235859.1082,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.110973,0.0001,-0.0001,-0.0001,-0.0100,1724235859.1110,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.120943,0.0004,0.0004,0.0002,0.0300,1724235859.1209,400.7412,-199.9782,89.1300
2024-8-21_18:24:19.128315,0.0000,0.0000,0.0000,0.0000,1724235859.1283,400.7412,-199.9782,89.1300
2024-8-21_18:24:19.130933,0.0004,-0.0004,-0.0002,-0.0300,1724235859.1309,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.140984,0.0000,0.0000,0.0000,0.0000,1724235859.1410,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.148342,0.0000,0.0000,0.0000,0.0000,1724235859.1483,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.150973,0.0003,0.0001,0.0003,0.0100,1724235859.1510,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.160935,0.0002,-0.0000,-0.0002,0.0000,1724235859.1609,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.167797,0.0000,0.0000,0.0000,0.0000,1724235859.1678,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.170906,0.0003,-0.0002,-0.0001,-0.0200,1724235859.1709,400.7407,-199.9785,89.0900
2024-8-21_18:24:19.180935,0.0003,0.0001,0.0003,0.0100,1724235859.1809,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.187728,0.0000,0.0000,0.0000,0.0000,1724235859.1877,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.190934,0.0002,0.0001,-0.0001,0.0100,1724235859.1909,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.200920,0.0001,-0.0001,-0.0001,-0.0100,1724235859.2009,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.207608,0.0000,0.0000,0.0000,0.0000,1724235859.2076,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.210899,0.0002,0.0000,0.0002,0.0000,1724235859.2109,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.220932,0.0002,-0.0000,-0.0002,0.0000,1724235859.2209,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.227637,0.0000,0.0000,0.0000,0.0000,1724235859.2276,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.230937,0.0003,0.0002,0.0001,0.0200,1724235859.2309,400.7411,-199.9783,89.1200
2024-8-21_18:24:19.240929,0.0003,-0.0002,-0.0001,-0.0200,1724235859.2409,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.247669,0.0000,0.0000,0.0000,0.0000,1724235859.2477,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.250926,0.0000,0.0000,0.0000,0.0000,1724235859.2509,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.260933,0.0001,-0.0001,-0.0001,-0.0100,1724235859.2609,400.7407,-199.9785,89.0900
2024-8-21_18:24:19.267636,0.0000,0.0000,0.0000,0.0000,1724235859.2676,400.7407,-199.9785,89.0900
2024-8-21_18:24:19.270904,0.0004,0.0003,0.0003,0.0200,1724235859.2709,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.280909,0.0003,-0.0001,-0.0003,-0.0100,1724235859.2809,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.287796,0.0000,0.0000,0.0000,0.0000,1724235859.2878,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.290911,0.0002,0.0000,0.0002,0.0000,1724235859.2909,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.300906,0.0002,0.0001,-0.0001,0.0100,1724235859.3009,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.307831,0.0000,0.0000,0.0000,0.0000,1724235859.3078,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.310903,0.0002,0.0000,0.0002,0.0000,1724235859.3109,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.320906,0.0001,0.0001,0.0001,0.0100,1724235859.3209,400.7411,-199.9781,89.1200
2024-8-21_18:24:19.327688,0.0000,0.0000,0.0000,0.0000,1724235859.3277,400.7411,-199.9781,89.1200
2024-8-21_18:24:19.330898,0.0003,-0.0002,-0.0001,-0.0200,1724235859.3309,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.340933,0.0001,-0.0001,-0.0001,-0.0100,1724235859.3409,400.7407,-199.9783,89.0900
2024-8-21_18:24:19.347726,0.0000,0.0000,0.0000,0.0000,1724235859.3477,400.7407,-199.9783,89.0900
2024-8-21_18:24:19.350908,0.0000,0.0000,0.0000,0.0000,1724235859.3509,400.7407,-199.9783,89.0900
2024-8-21_18:24:19.360905,0.0001,0.0001,0.0001,0.0100,1724235859.3609,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.367750,0.0000,0.0000,0.0000,0.0000,1724235859.3677,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.370897,0.0002,-0.0000,-0.0002,0.0000,1724235859.3709,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.380902,0.0001,0.0001,0.0001,0.0100,1724235859.3809,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.387782,0.0000,0.0000,0.0000,0.0000,1724235859.3878,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.390903,0.0001,-0.0001,-0.0001,-0.0100,1724235859.3909,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.400907,0.0001,-0.0001,-0.0001,-0.0100,1724235859.4009,400.7407,-199.9785,89.0900
2024-8-21_18:24:19.408007,0.0000,0.0000,0.0000,0.0000,1724235859.4080,400.7407,-199.9785,89.0900
2024-8-21_18:24:19.410953,0.0004,0.0004,0.0002,0.0300,1724235859.4110,400.7411,-199.9783,89.1200
2024-8-21_18:24:19.420956,0.0003,-0.0002,0.0001,-0.0200,1724235859.4210,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.428347,0.0000,0.0000,0.0000,0.0000,1724235859.4283,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.430976,0.0003,0.0002,0.0001,0.0200,1724235859.4310,400.7411,-199.9781,89.1200
2024-8-21_18:24:19.440927,0.0003,-0.0001,-0.0003,-0.0100,1724235859.4409,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.447859,0.0000,0.0000,0.0000,0.0000,1724235859.4479,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.450913,0.0002,0.0000,0.0002,0.0000,1724235859.4509,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.460915,0.0001,-0.0001,-0.0001,-0.0100,1724235859.4609,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.467724,0.0000,0.0000,0.0000,0.0000,1724235859.4677,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.470925,0.0003,-0.0001,-0.0003,-0.0100,1724235859.4709,400.7407,-199.9785,89.0900
2024-8-21_18:24:19.480902,0.0003,0.0002,0.0001,0.0200,1724235859.4809,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.487674,0.0000,0.0000,0.0000,0.0000,1724235859.4877,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.490937,0.0000,0.0000,0.0000,0.0000,1724235859.4909,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.500930,0.0003,-0.0002,-0.0001,-0.0200,1724235859.5009,400.7407,-199.9785,89.0900
2024-8-21_18:24:19.507707,0.0000,0.0000,0.0000,0.0000,1724235859.5077,400.7407,-199.9785,89.0900
2024-8-21_18:24:19.510898,0.0001,-0.0001,-0.0001,-0.0100,1724235859.5109,400.7406,-199.9785,89.0800
2024-8-21_18:24:19.520906,0.0004,0.0003,0.0003,0.0200,1724235859.5209,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.527779,0.0000,0.0000,0.0000,0.0000,1724235859.5278,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.530901,0.0001,0.0001,0.0001,0.0100,1724235859.5309,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.540905,0.0001,0.0001,0.0001,0.0100,1724235859.5409,400.7411,-199.9781,89.1200
2024-8-21_18:24:19.547725,0.0000,0.0000,0.0000,0.0000,1724235859.5477,400.7411,-199.9781,89.1200
2024-8-21_18:24:19.550909,0.0001,-0.0001,-0.0001,-0.0100,1724235859.5509,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.560903,0.0002,0.0001,-0.0001,0.0100,1724235859.5609,400.7411,-199.9783,89.1200
2024-8-21_18:24:19.567670,0.0000,0.0000,0.0000,0.0000,1724235859.5677,400.7411,-199.9783,89.1200
2024-8-21_18:24:19.570896,0.0001,-0.0001,-0.0001,-0.0100,1724235859.5709,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.580903,0.0000,0.0000,0.0000,0.0000,1724235859.5809,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.587594,0.0000,0.0000,0.0000,0.0000,1724235859.5876,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.590896,0.0002,-0.0001,0.0001,-0.0100,1724235859.5909,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.600894,0.0002,-0.0000,-0.0002,0.0000,1724235859.6009,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.607578,0.0000,0.0000,0.0000,0.0000,1724235859.6076,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.610894,0.0002,0.0000,0.0002,0.0000,1724235859.6109,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.620901,0.0001,0.0001,0.0001,0.0100,1724235859.6209,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.627596,0.0000,0.0000,0.0000,0.0000,1724235859.6276,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.630896,0.0002,-0.0000,-0.0002,0.0000,1724235859.6309,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.640900,0.0002,0.0000,0.0002,0.0000,1724235859.6409,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.647610,0.0000,0.0000,0.0000,0.0000,1724235859.6476,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.650896,0.0001,-0.0001,-0.0001,-0.0100,1724235859.6509,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.660901,0.0002,0.0001,-0.0001,0.0100,1724235859.6609,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.667606,0.0000,0.0000,0.0000,0.0000,1724235859.6676,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.670895,0.0003,-0.0002,-0.0001,-0.0200,1724235859.6709,400.7407,-199.9785,89.0900
2024-8-21_18:24:19.680897,0.0003,0.0001,0.0003,0.0100,1724235859.6809,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.687605,0.0000,0.0000,0.0000,0.0000,1724235859.6876,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.690895,0.0002,-0.0000,-0.0002,0.0000,1724235859.6909,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.700899,0.0002,-0.0001,0.0001,-0.0100,1724235859.7009,400.7407,-199.9783,89.0900
2024-8-21_18:24:19.707610,0.0000,0.0000,0.0000,0.0000,1724235859.7076,400.7407,-199.9783,89.0900
2024-8-21_18:24:19.710896,0.0002,0.0001,-0.0001,0.0100,1724235859.7109,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.720901,0.0001,0.0001,0.0001,0.0100,1724235859.7209,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.727586,0.0000,0.0000,0.0000,0.0000,1724235859.7276,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.730895,0.0002,-0.0001,0.0001,-0.0100,1724235859.7309,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.740902,0.0002,0.0001,-0.0001,0.0100,1724235859.7409,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.747611,0.0000,0.0000,0.0000,0.0000,1724235859.7476,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.750896,0.0001,-0.0001,-0.0001,-0.0100,1724235859.7509,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.760901,0.0003,0.0002,0.0001,0.0200,1724235859.7609,400.7411,-199.9783,89.1200
2024-8-21_18:24:19.767601,0.0000,0.0000,0.0000,0.0000,1724235859.7676,400.7411,-199.9783,89.1200
2024-8-21_18:24:19.770894,0.0005,-0.0005,-0.0000,-0.0400,1724235859.7709,400.7406,-199.9783,89.0800
2024-8-21_18:24:19.780898,0.0004,0.0004,0.0002,0.0300,1724235859.7809,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.787646,0.0000,0.0000,0.0000,0.0000,1724235859.7876,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.790908,0.0003,-0.0001,-0.0003,-0.0100,1724235859.7909,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.800897,0.0001,-0.0001,-0.0001,-0.0100,1724235859.8009,400.7407,-199.9785,89.0900
2024-8-21_18:24:19.807666,0.0000,0.0000,0.0000,0.0000,1724235859.8077,400.7407,-199.9785,89.0900
2024-8-21_18:24:19.810926,0.0003,0.0001,0.0003,0.0100,1724235859.8109,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.820943,0.0001,-0.0001,-0.0001,-0.0100,1724235859.8209,400.7407,-199.9783,89.0900
2024-8-21_18:24:19.827644,0.0000,0.0000,0.0000,0.0000,1724235859.8276,400.7407,-199.9783,89.0900
2024-8-21_18:24:19.830905,0.0003,0.0002,-0.0001,0.0200,1724235859.8309,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.840910,0.0000,0.0000,0.0000,0.0000,1724235859.8409,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.847727,0.0000,0.0000,0.0000,0.0000,1724235859.8477,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.850922,0.0001,-0.0001,-0.0001,-0.0100,1724235859.8509,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.860900,0.0000,0.0000,0.0000,0.0000,1724235859.8609,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.867660,0.0000,0.0000,0.0000,0.0000,1724235859.8677,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.870903,0.0003,0.0002,0.0001,0.0200,1724235859.8709,400.7411,-199.9783,89.1200
2024-8-21_18:24:19.880941,0.0002,-0.0001,0.0001,-0.0100,1724235859.8809,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.887717,0.0000,0.0000,0.0000,0.0000,1724235859.8877,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.890903,0.0002,-0.0000,-0.0002,0.0000,1724235859.8909,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.900899,0.0004,-0.0004,-0.0002,-0.0300,1724235859.9009,400.7406,-199.9785,89.0800
2024-8-21_18:24:19.907707,0.0000,0.0000,0.0000,0.0000,1724235859.9077,400.7406,-199.9785,89.0800
2024-8-21_18:24:19.910930,0.0000,0.0000,0.0000,0.0000,1724235859.9109,400.7406,-199.9785,89.0800
2024-8-21_18:24:19.920908,0.0004,0.0003,0.0003,0.0200,1724235859.9209,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.927659,0.0000,0.0000,0.0000,0.0000,1724235859.9277,400.7408,-199.9782,89.1000
2024-8-21_18:24:19.930931,0.0002,-0.0000,-0.0002,0.0000,1724235859.9309,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.940916,0.0000,0.0000,0.0000,0.0000,1724235859.9409,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.947788,0.0000,0.0000,0.0000,0.0000,1724235859.9478,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.950935,0.0000,0.0000,0.0000,0.0000,1724235859.9509,400.7408,-199.9784,89.1000
2024-8-21_18:24:19.960919,0.0001,0.0001,0.0001,0.0100,1724235859.9609,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.967917,0.0000,0.0000,0.0000,0.0000,1724235859.9679,400.7409,-199.9783,89.1100
2024-8-21_18:24:19.970915,0.0003,-0.0002,0.0001,-0.0200,1724235859.9709,400.7407,-199.9783,89.0900
2024-8-21_18:24:19.980918,0.0003,0.0002,0.0001,0.0200,1724235859.9809,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.987941,0.0000,0.0000,0.0000,0.0000,1724235859.9879,400.7409,-199.9781,89.1100
2024-8-21_18:24:19.990920,0.0002,-0.0000,-0.0002,0.0000,1724235859.9909,400.7409,-199.9783,89.1100
2024-8-21_18:24:20.000919,0.0003,-0.0002,-0.0001,-0.0200,1724235860.0009,400.7407,-199.9785,89.0900
2024-8-21_18:24:20.008133,0.0000,0.0000,0.0000,0.0000,1724235860.0081,400.7407,-199.9785,89.0900
2024-8-21_18:24:20.010952,0.0003,0.0002,0.0001,0.0200,1724235860.0110,400.7409,-199.9783,89.1100
2024-8-21_18:24:20.020915,0.0002,0.0000,0.0002,0.0000,1724235860.0209,400.7409,-199.9781,89.1100
2024-8-21_18:24:20.027903,0.0000,0.0000,0.0000,0.0000,1724235860.0279,400.7409,-199.9781,89.1100
2024-8-21_18:24:20.030947,0.0002,-0.0000,-0.0002,0.0000,1724235860.0309,400.7409,-199.9783,89.1100
2024-8-21_18:24:20.040911,0.0002,-0.0001,0.0001,-0.0100,1724235860.0409,400.7408,-199.9782,89.1000
2024-8-21_18:24:20.047933,0.0000,0.0000,0.0000,0.0000,1724235860.0479,400.7408,-199.9782,89.1000
2024-8-21_18:24:20.050913,0.0000,0.0000,0.0000,0.0000,1724235860.0509,400.7408,-199.9782,89.1000
2024-8-21_18:24:20.060949,0.0003,0.0002,-0.0001,0.0200,1724235860.0609,400.7411,-199.9783,89.1200
2024-8-21_18:24:20.067852,0.0000,0.0000,0.0000,0.0000,1724235860.0679,400.7411,-199.9783,89.1200
2024-8-21_18:24:20.070982,0.0004,-0.0004,0.0000,-0.0300,1724235860.0710,400.7407,-199.9783,89.0900
2024-8-21_18:24:20.080946,0.0000,0.0000,0.0000,0.0000,1724235860.0809,400.7407,-199.9783,89.0900
2024-8-21_18:24:20.087900,0.0000,0.0000,0.0000,0.0000,1724235860.0879,400.7407,-199.9783,89.0900
2024-8-21_18:24:20.090960,0.0003,0.0002,-0.0001,0.0200,1724235860.0910,400.7409,-199.9783,89.1100
2024-8-21_18:24:20.100915,0.0004,-0.0004,0.0000,-0.0300,1724235860.1009,400.7406,-199.9783,89.0800
2024-8-21_18:24:20.108060,0.0000,0.0000,0.0000,0.0000,1724235860.1081,400.7406,-199.9783,89.0800
2024-8-21_18:24:20.110923,0.0002,0.0001,-0.0001,0.0100,1724235860.1109,400.7407,-199.9785,89.0900
2024-8-21_18:24:20.120918,0.0003,0.0002,0.0001,0.0200,1724235860.1209,400.7409,-199.9783,89.1100
2024-8-21_18:24:20.127909,0.0000,0.0000,0.0000,0.0000,1724235860.1279,400.7409,-199.9783,89.1100
2024-8-21_18:24:20.130915,0.0004,-0.0004,-0.0002,-0.0300,1724235860.1309,400.7406,-199.9785,89.0800
2024-8-21_18:24:20.140895,0.0007,0.0005,0.0005,0.0400,1724235860.1409,400.7411,-199.9781,89.1200
2024-8-21_18:24:20.147831,0.0000,0.0000,0.0000,0.0000,1724235860.1478,400.7411,-199.9781,89.1200
2024-8-21_18:24:20.150909,0.0004,-0.0003,-0.0003,-0.0200,1724235860.1509,400.7408,-199.9784,89.1000
2024-8-21_18:24:20.160918,0.0001,-0.0001,-0.0001,-0.0100,1724235860.1609,400.7407,-199.9785,89.0900
2024-8-21_18:24:20.167882,0.0000,0.0000,0.0000,0.0000,1724235860.1679,400.7407,-199.9785,89.0900
2024-8-21_18:24:20.170925,0.0003,0.0002,0.0001,0.0200,1724235860.1709,400.7409,-199.9783,89.1100
2024-8-21_18:24:20.180916,0.0000,0.0000,0.0000,0.0000,1724235860.1809,400.7409,-199.9783,89.1100
2024-8-21_18:24:20.187917,0.0000,0.0000,0.0000,0.0000,1724235860.1879,400.7409,-199.9783,89.1100
2024-8-21_18:24:20.190959,0.0002,0.0000,0.0002,0.0000,1724235860.1910,400.7409,-199.9781,89.1100
2024-8-21_18:24:20.200987,0.0003,-0.0001,-0.0003,-0.0100,1724235860.2010,400.7408,-199.9784,89.1000
2024-8-21_18:24:20.207925,0.0000,0.0000,0.0000,0.0000,1724235860.2079,400.7408,-199.9784,89.1000
2024-8-21_18:24:20.210915,0.0002,0.0000,0.0002,0.0000,1724235860.2109,400.7408,-199.9782,89.1000
2024-8-21_18:24:20.220931,0.0003,-0.0001,-0.0003,-0.0100,1724235860.2209,400.7407,-199.9785,89.0900
2024-8-21_18:24:20.227924,0.0000,0.0000,0.0000,0.0000,1724235860.2279,400.7407,-199.9785,89.0900
2024-8-21_18:24:20.230929,0.0003,0.0002,0.0001,0.0200,1724235860.2309,400.7409,-199.9783,89.1100
2024-8-21_18:24:20.240952,0.0001,-0.0001,-0.0001,-0.0100,1724235860.2410,400.7408,-199.9784,89.1000
